"2014-09-23 03:14:43","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]] AIUDF's rise has been suspected by many to be a outcome of large scale illegal immigration of Muslims from neighboring Bangladesh.
The flag of the party is composed of tri-colored horizontal stripes of green,white and black with a symbol of indigenous Indian lock & key in the center. The indigenous Indian lock & key is also their election symbol. 
"
"2014-09-23 03:13:13","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]] AIUDF's rise has been suspected by many to be a outcome of large scale illegal immigration of Muslims from neighboring Bangladesh.
The flag of the party is composed of tri-colored horizontal stripes of green,white and black with a symbol of indigenous Indian lock & key in the center. 
"
"2014-09-23 03:11:10","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]] AIUDF's rise has been suspected largely to be a outcome of illegal immigration of Muslims from neighboring Bangladesh, who are the main supporters of the party.
The flag of the party is composed of tri-colored horizontal stripes of green,white and black with a symbol of indigenous Indian lock & key in the center. 
"
"2014-09-23 03:08:34","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]] AIUDF's rise has been largely due to illegal immigration of Muslims from Bangladesh, who are the main supporters of the party. AIUDF has links with Bangladesh's radical party, Jamaat-e-Islami.
The flag of the party is composed of tri-colored horizontal stripes of green,white and black with a symbol of indigenous Indian lock & key in the center. 
"
"2014-09-23 03:07:53","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]] AIUDF's rise has been largely due to illegal immigration of Muslims from Bangladesh, who are the main supporters of the party. AIUDF has links with Bangladesh's radical party, Jamaat-e-Islami.
The flag of the party is composed of tri-colored horizontal stripes of green,white and black with a symbol of indigenous Indian lock in the center. 
"
"2014-09-23 02:36:17","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]] AIUDF's rise has been largely due to illegal immigration of Muslims from Bangladesh, who are the main supporters of the party. AIUDF has links with Bangladesh's radical party, Jamaat-e-Islami.
"
"2014-09-16 09:29:35","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]] AIUDF's rise has been largely due to illegal immigration of Muslims from Bangladesh, who are the main supporters of the party. AIUDF has links with Bangladesh's radical party, Jamaat-e-Islami. Al Qaeda is believed to be actively supporting the demographic invasion of Assam.
"
"2014-09-12 11:35:39","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]]
"
"2014-09-08 15:01:35","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]]
"
"2014-09-08 15:00:52","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]]
"
"2014-08-23 15:26:14","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]]
"
"2014-07-30 16:53:53","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]]
"
"2014-07-08 05:18:00","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]]
"
"2014-07-03 04:32:25","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]]
"
"2014-06-27 05:05:24","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]]
"
"2014-06-24 07:49:42","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.[4] Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[5]]
"
"2014-06-24 07:47:57","All India United Democratic Front (also known as AIUDF and Sarba Bharatiya Sanyukta Ganatantric Marcha) is a state political party oroginating from the Indian state of Assam, India. The leader of the party is Maulana Badruddin Ajmal Al-Qasmi, Member of the Parliament. The head Quarter is located in Guwahati. Badruddin Ajmal established the All India United Democratic Front (AIUDF) and consolidated its position in Indian politics especially in Assam. Ajmal established this party on 2 October 2005 in Assam. Later he relaunched the party in other states of India through a press meet in New Delhi on 2nd Feb 2009. It was formerly known as Assam United Democratic Front or AUDF.[2][3]
AIUDF is the principal opposition party in Assam.


Congress government at the centre appointed Sachar Committee and its report has focused the attention of the community to the issues of socio-economic backwardness and unity with the backward section of the society.It is a formidable challenge to the secular-democratic section of the community to stay focused on issues of social justice and equality.Sachar Committee Report has the revolutionized whole concept of the policy making towards Muslims.""AIUDF Phobia and Minority Politics( Muslims) in Assam."". India: Indilens!Insights of India. 2014. Retrieved 21 April 2014. </ref> Since the report saw the light of the day,the government has launched several fresh schemes which are benefiting Muslims.It is high time that assembly elections of Assam should not be viewed just as “another”election.For sustainable development,it is very much important that in the state and at the Centre,the same party remain in power.There are two ways of dealing with any issue,one by heart and sentiments and the other by logics and mind.For the Muslims of Assam,it is must that small Muslim political outfits like AUDF should not be supported.Support to such political parties will ultimately strengthen the hands of right wing communal parties a few of Muslim leaders thoughts and which has become true.On the other hand support to Congress will weaken communalists and will bestow upon the Congress the moral responsibility to speed-up community welfare measures which have begin after release of Sachar Committee Report.M. Badruddin Ajmal lead AIUDF has managed to bag 18 seats in Assam Assembly election last year which has become more jealous to self styled guardians of Assamese people.[[4]]
"
